L,I,A
0.0295407,0.042218998,0.063969366
0.033265013,0.0403944,0.0636076
0.04267202,0.04165559,0.06039873
0.03748366,0.041785773,0.053786937
0.040685136,0.040362317,0.04954426
0.052841794,0.041043736,0.042236812
0.03400431,0.03960769,0.0423031
0.0040686205,0.0436631,0.041496266
0.029224291,0.040767595,0.041036364
0.010612629,0.04213306,0.04109114
0.026232991,0.041644417,0.036394145
0.022030303,0.041424442,0.03934982
0.016889675,0.041603263,0.038605966
0.04890774,0.043940965,0.035440065
0.0051944833,0.043414384,0.03556861
0.0029414652,0.041528974,0.034310345
0.012386481,0.043419346,0.033349898
0.005869205,0.042890612,0.032447666
0.013599947,0.04115151,0.027538402
0.011515534,0.04257501,0.08879237
0.009088034,0.043164518,0.07868501
0.031800292,0.042215165,0.07273622
0.020012837,0.0434939,0.073723406
0.02861916,0.04183509,0.073474
0.025607396,0.04194111,0.07269127
0.022660866,0.04511952,0.07078237
0.02340193,0.042423524,0.07075109
0.016470922,0.042740792,0.07147782
0.0066590547,0.044938914,0.06776242
0.01553143,0.043542057,0.066638015
0.044146363,0.042103365,0.06424892
0.03966294,0.041666735,0.06531329
0.035092533,0.041491985,0.06562908
0.04526846,0.042560585,0.062817596
0.0110957315,0.04137831,0.05319087
0.006226805,0.041813817,0.05339035
0.004563533,0.041597802,0.051086
0.0047963536,0.042910647,0.051104676
0.008868392,0.04178466,0.048762668
0.0075675366,0.043230888,0.04610949
0.029827397,0.041208435,0.043626916
0.035243772,0.043132223,0.04166983
0.04904419,0.042678546,0.039850198
0.011253085,0.044980228,0.040461335
0.038579307,0.043249536,0.037999988
0.024729116,0.042826556,0.037264306
0.04128394,0.041788153,0.03486103
0.04166314,0.038940053,0.032063976
0.04702514,0.042537484,0.033651426
0.042968523,0.040896174,0.032864753
0.041204527,0.041725054,0.032467864
0.04567105,0.0430376,0.031684097
0.017191315,0.04481274,0.031402767
0.01423344,0.0437602,0.029464968
0.0059611755,0.043875944,0.029159788
0.001920504,0.044590916,0.025031831
0.02016484,0.042010296,0.085627384
0.011362794,0.04463969,0.087514654
0.021739261,0.044056993,0.08528671
0.01683983,0.042468682,0.08166131
0.015272874,0.04209999,0.08535864
0.018688312,0.044302467,0.07980024
0.035356782,0.04323601,0.075980105
0.031559646,0.04392927,0.0779949
0.008403031,0.0439312,0.07632161
0.026458623,0.04206261,0.074607804
0.025904313,0.04309913,0.07407319
0.012851081,0.043515425,0.07431258
0.044867545,0.042012285,0.067346305
0.043958206,0.04347796,0.06793529
0.017796695,0.04481293,0.06949295
0.0058987564,0.04456023,0.06729859
0.010523357,0.043946125,0.06699591
0.0321012,0.041132666,0.061674766
0.033532307,0.043781485,0.0585421
0.031831592,0.043655753,0.06204287
0.034915395,0.042817764,0.060046203
0.040892042,0.044020895,0.058252532
0.013343419,0.04336721,0.054794773
0.0075583747,0.042449754,0.053596266
0.041449856,0.04222745,0.05208211
0.012017808,0.043188103,0.05209736
0.04593449,0.04307201,0.04992579
0.042972676,0.044583417,0.049930867
0.04095296,0.041137535,0.045101482
0.03825321,0.043937463,0.050269857
0.04367855,0.041669372,0.04664741
0.009891339,0.043076113,0.048440453
0.050187334,0.042152,0.04313685
0.047097415,0.042019796,0.04302682
0.04830156,0.042857353,0.045126915
0.042821296,0.043104578,0.038873326
0.03963125,0.041912258,0.044088725
0.027319359,0.0439728,0.043748427
0.02765917,0.042866882,0.040840566
0.05140923,0.044414178,0.04099664
0.008131533,0.04375909,0.043981206
0.01023057,0.043585073,0.043798853
0.019633194,0.043790266,0.03919086
0.029536223,0.04147337,0.03432769
0.040638,0.04430928,0.031139638
0.01283853,0.046314593,0.08666381
0.020848269,0.0444884,0.076372206
0.02822334,0.043732278,0.07564281
0.03209264,0.04431058,0.07156764
0.025980819,0.04211492,0.06984669
0.04271943,0.04377359,0.068328656
0.023852345,0.04371071,0.06840498
0.030084569,0.044295564,0.066093616
0.0061316993,0.044405937,0.0648001
0.041010845,0.044160344,0.06405893
0.0367456,0.041392528,0.06210336
0.006190912,0.046499513,0.062115446
0.04747737,0.044839382,0.060708504
0.041407336,0.043730773,0.054483872
0.04148133,0.044044964,0.052814357
0.047412354,0.04554266,0.049546715
0.050044917,0.04416656,0.047449693
0.004400897,0.0453307,0.04540988
0.03291041,0.045149866,0.042582337
0.031357154,0.045892514,0.04470035
0.0032759653,0.047161426,0.043626912
0.04143184,0.04403972,0.038278006
0.039018344,0.04330777,0.044239506
0.045359667,0.043840397,0.037935235
0.05023101,0.04455269,0.038713608
0.022151897,0.044290025,0.037566233
0.029333984,0.047293853,0.03594662
0.043643918,0.04264922,0.03464187
0.039013587,0.04546358,0.033900697
0.023356259,0.044819087,0.034333423
0.002909286,0.046446655,0.026843483
0.0050380416,0.04610087,0.026388956
0.0028280208,0.04602851,0.024437327
0.02227491,0.04598187,0.08367399
0.020900108,0.047762517,0.082480125
0.012264247,0.045716442,0.08304414
0.013755012,0.046403978,0.082466155
0.013466138,0.04760976,0.084634714
0.009321017,0.045782752,0.08135343
0.014491267,0.046076443,0.0768822
0.035938725,0.045280747,0.07393019
0.031143138,0.046207365,0.076827034
0.030155053,0.044692867,0.07260553
0.027805991,0.044176906,0.06819415
0.024645628,0.044897374,0.06659502
0.014539863,0.04435903,0.06618824
0.044636972,0.04696724,0.064931534
0.014285832,0.04356681,0.06287475
0.009546949,0.044559438,0.06470463
0.016123699,0.044626173,0.06270665
0.032757744,0.04487255,0.05882734
0.03683937,0.044410076,0.057739697
0.010681175,0.045672983,0.05795616
0.035134055,0.048695534,0.05573654
0.036082525,0.04672179,0.05586675
0.044203866,0.045198947,0.055097558
0.010340106,0.045726817,0.050953653
0.04027706,0.04448487,0.05082192
0.037790284,0.045623694,0.04838666
0.0286107,0.047340453,0.045789134
0.012077843,0.044658516,0.042161714
0.004267462,0.046389665,0.042570177
0.04873756,0.04545543,0.03824213
0.028700626,0.04735032,0.040336363
0.018998658,0.047117066,0.038524292
0.017498229,0.046149757,0.03643361
0.009083583,0.04654578,0.03931894
0.0048460257,0.04555197,0.037045963
0.029541796,0.04386037,0.033410557
0.026721617,0.04497346,0.03416627
0.04222684,0.04507124,0.03191667
0.0045238063,0.04741521,0.031298053
0.013237879,0.04588894,0.07863451
0.008240328,0.047387004,0.07896196
0.034701172,0.04512911,0.074999645
0.01094324,0.04840376,0.07645212
0.023152167,0.046938293,0.07500528
0.011949589,0.049458604,0.075408906
0.0152743915,0.047631085,0.071760476
0.029542997,0.04743872,0.070632845
0.022082137,0.04787184,0.06786556
0.024964562,0.04761125,0.066806816
0.016757177,0.045994926,0.065966904
0.043123383,0.04656881,0.06209764
0.0060759853,0.04624257,0.064115465
0.033102077,0.045470398,0.065117896
0.033244282,0.04670529,0.06326373
0.012757918,0.045245167,0.06003975
0.015409664,0.045035657,0.05984222
0.044098716,0.045387406,0.057801668
0.04052343,0.04520395,0.060213387
0.04763735,0.045768384,0.058197286
0.034269158,0.047396988,0.057518035
0.008558201,0.047736213,0.057508655
0.008467554,0.04713542,0.05140084
0.03872578,0.04567289,0.052676424
0.040559433,0.047165148,0.054553896
0.006621397,0.047948036,0.049255215
0.004588703,0.04777421,0.047744993
0.01430847,0.046760116,0.047004223
0.011792058,0.046332344,0.047658883
0.013338434,0.04729356,0.043692306
0.004749788,0.047683366,0.044808283
0.04025092,0.04639692,0.038997192
0.040471546,0.04663002,0.041435763
0.034774803,0.046168357,0.038625415
0.02788371,0.048126522,0.041978553
0.04177321,0.045753505,0.03493839
0.002273814,0.045876835,0.035871625
0.0077578686,0.04531224,0.03538893
0.024372894,0.046238046,0.0351067
0.038670648,0.04541054,0.032537583
0.011457405,0.048403285,0.033417825
0.0080422815,0.04685331,0.03323668
0.011153887,0.047260635,0.080508664
0.009407887,0.047991183,0.08117918
0.007500046,0.0488641,0.08168945
0.022978181,0.047213048,0.08123143
0.02552161,0.049062084,0.07904402
0.016359169,0.04715321,0.076392725
0.032824434,0.048421256,0.07525654
0.03188984,0.048552014,0.07490044
0.0312231,0.047554463,0.073312044
0.035042148,0.046316683,0.069781415
0.017007414,0.048742093,0.06614218
0.04596937,0.046682626,0.06220116
0.0075628343,0.048282843,0.061188277
0.006058488,0.048473213,0.06252863
0.018072424,0.047779955,0.06029904
0.01517423,0.047606554,0.05802012
0.041986663,0.051426757,0.05664716
0.04695696,0.04586531,0.055300463
0.047336966,0.04699615,0.055814825
0.043321468,0.047503896,0.055070043
0.042077586,0.046393204,0.04500444
0.006605019,0.049407832,0.048070252
0.026056336,0.04590746,0.04027181
0.028086994,0.04684908,0.03679209
0.025069043,0.045626845,0.039039727
0.021087587,0.047955174,0.038266774
0.0043062097,0.048556104,0.03846357
0.022760876,0.049130417,0.034362454
0.035509903,0.04700398,0.0335178
0.024560506,0.04640979,0.036672924
0.004619481,0.046950396,0.036472827
0.04074207,0.046423886,0.030698309
0.013048173,0.049176764,0.03260868
0.013996567,0.04755536,0.029803975
0.0086456165,0.049534187,0.031971574
0.019496528,0.048725616,0.079002954
0.015032544,0.050181143,0.07526334
0.038491454,0.04825774,0.07247054
0.039267562,0.04885777,0.06842834
0.021654245,0.048202902,0.07131396
0.02763903,0.05138344,0.06965275
0.015610472,0.047685374,0.063586816
0.04330984,0.05029588,0.061921768
0.0057385187,0.04878131,0.060812816
0.035467494,0.04889807,0.06073668
0.044041075,0.047740802,0.057426136
0.029794749,0.04794667,0.062914275
0.028289316,0.046773538,0.056378413
0.026654731,0.046657626,0.060042515
0.02970609,0.04866648,0.05919163
0.041233692,0.049121514,0.058883145
0.026703829,0.047106303,0.055082377
0.023703527,0.04913375,0.05662691
0.016298106,0.046644814,0.0553765
0.013034603,0.046654608,0.055209786
0.04777624,0.048584126,0.05372288
0.014444138,0.046111178,0.05276533
0.0060402807,0.049366154,0.053782552
0.016028352,0.04752044,0.050256576
0.01678451,0.047970027,0.05351137
0.009391806,0.048860315,0.05262857
0.03942066,0.04774025,0.052557148
0.041713577,0.04997728,0.051127337
0.047168873,0.047512863,0.044759937
0.046786524,0.04809767,0.042111285
0.034381356,0.048550736,0.0414564
0.024414213,0.04917383,0.043112174
0.02722294,0.048233513,0.041394208
0.02243005,0.047976505,0.04163143
0.023102337,0.047017757,0.039224688
0.010450896,0.048540946,0.041890617
0.03424623,0.04787465,0.03539289
0.04238621,0.048300564,0.034807555
0.009389914,0.04923535,0.03792872
0.009046626,0.048658166,0.035570122
0.040889226,0.0496496,0.033798177
0.015919752,0.049825486,0.032033663
0.0027218089,0.04908094,0.026347315
0.0040920787,0.04955147,0.025942732
0.008052498,0.051380146,0.07980537
0.023009643,0.049095485,0.07504501
0.018102063,0.049295772,0.07468039
0.038063016,0.048676193,0.07040343
0.033251148,0.04771347,0.070144996
0.015761444,0.050408445,0.06813532
0.02209598,0.050461937,0.066760704
0.03738921,0.049964,0.063537434
0.032425743,0.048588373,0.06679225
0.027374998,0.048061445,0.06499824
0.025478534,0.048691854,0.06252695
0.043447945,0.048991226,0.057422537
0.0450031,0.049939174,0.062756985
0.024475966,0.04986367,0.058888096
0.018319368,0.049032826,0.057310894
0.009879058,0.050464623,0.05853785
0.040406335,0.051017176,0.05576372
0.024872698,0.04910582,0.054951116
0.0066268914,0.050331436,0.056739997
0.013780723,0.047672257,0.049761333
0.017775262,0.049412273,0.048547782
0.010047298,0.049911533,0.049527876
0.043606825,0.049441963,0.048787735
0.03462637,0.05012613,0.038898915
0.021659272,0.052319597,0.037475236
0.023303935,0.05096399,0.03560641
0.021324366,0.05135979,0.036200065
0.017261455,0.05065867,0.0374828
0.014674115,0.050794553,0.03672639
0.00817641,0.04971801,0.03875063
0.004528532,0.052035283,0.03291689
0.0054612122,0.05064933,0.029229583
0.021807777,0.05019382,0.080749854
0.009288557,0.051083457,0.08128068
0.024855703,0.050272107,0.07990795
0.011899458,0.050883997,0.07892193
0.012413723,0.050069034,0.07211025
0.021845361,0.05091357,0.07251229
0.033762775,0.04929556,0.06999123
0.035439204,0.0503518,0.064857475
0.03590404,0.049738232,0.066556506
0.025758123,0.05125407,0.06487436
0.017324323,0.052383453,0.06226793
0.033778585,0.050534435,0.060596146
0.006687386,0.051558897,0.059369877
0.03299127,0.05005745,0.056161534
0.01840606,0.050587658,0.056441754
0.007786614,0.05039979,0.0554313
0.046178002,0.051589057,0.054306824
0.032325007,0.05018151,0.053818595
0.043973263,0.051411506,0.052338015
0.017400725,0.050600342,0.05223016
0.0059905844,0.050361015,0.049713515
0.046942223,0.049201485,0.046786986
0.048191402,0.049306594,0.042571023
0.03876153,0.04893738,0.04708659
0.044446364,0.048992552,0.04239739
0.040242773,0.048654035,0.043396197
0.037171956,0.049004223,0.048110567
0.031164182,0.051645648,0.045569494
0.027945947,0.051061217,0.045045335
0.046088446,0.049363032,0.043704577
0.042349316,0.050321326,0.041444752
0.025976924,0.052335124,0.04226052
0.045440536,0.05078474,0.037630584
0.0043932945,0.0515574,0.04047106
0.037717175,0.049274474,0.040060766
0.038221963,0.048272252,0.03777868
0.03633948,0.04771453,0.036063638
0.034888152,0.04977855,0.038035832
0.0041537704,0.050560843,0.038112964
0.043982856,0.050243735,0.03489415
0.04256603,0.05175224,0.037027847
0.014541296,0.051496483,0.03435958
0.013283488,0.05121185,0.031242259
0.0027702881,0.052598365,0.028174846
0.024922697,0.050826214,0.07844783
0.008746037,0.05101799,0.07715987
0.017041655,0.051885966,0.073714145
0.03344215,0.052254226,0.07236058
0.04021994,0.05239829,0.068144985
0.037726525,0.0518601,0.06962421
0.02439329,0.05083123,0.06670245
0.036681216,0.0526832,0.06969082
0.030652843,0.053462494,0.07003268
0.028176097,0.05369152,0.068511516
0.013483783,0.050329506,0.06442717
0.032131042,0.051013038,0.063299276
0.03720079,0.05175111,0.062545925
0.031330388,0.051322166,0.059551075
0.02586375,0.05308969,0.06119713
0.044091724,0.051529422,0.06037734
0.035219956,0.051911555,0.058285426
0.0055757756,0.051400486,0.053969428
0.030033477,0.052453604,0.05412002
0.027723324,0.051292732,0.054840833
0.026682217,0.051969424,0.054416623
0.016365612,0.050825898,0.05397036
0.006376121,0.05241373,0.050795574
0.038039397,0.050201878,0.052303027
0.035819866,0.049977917,0.05225544
0.035684053,0.049936622,0.048334304
0.034335993,0.051276654,0.050857846
0.017373452,0.0536259,0.05001329
0.045002498,0.050226085,0.045649093
0.037978694,0.050862063,0.044643637
0.015912527,0.052243877,0.04637977
0.03385525,0.051383708,0.042694315
0.027348537,0.052506454,0.042250846
0.012908933,0.05188651,0.04421143
0.023311405,0.05085402,0.04391866
0.04612414,0.05210736,0.03979198
0.03682843,0.05151204,0.039983574
0.019513953,0.05256432,0.037044946
0.011067942,0.05390487,0.03903054
0.009217374,0.053234093,0.036620207
0.010143825,0.053368,0.034535754
0.024592394,0.053366408,0.07563498
0.023866957,0.052731384,0.07657574
0.020958398,0.05224405,0.07599629
0.00842559,0.05146563,0.07303946
0.0134047195,0.05194231,0.07525162
0.008202103,0.050692193,0.07095549
0.009230098,0.05139218,0.06939882
0.013807291,0.051669315,0.06767792
0.040311612,0.05316867,0.06576222
0.020160379,0.054045003,0.06864743
0.010888181,0.05165377,0.06538956
0.039559122,0.053514127,0.06627318
0.033479273,0.05339998,0.06510345
0.03308249,0.05399318,0.06318269
0.044513967,0.055435922,0.058052786
0.01802654,0.053087357,0.058791365
0.022569986,0.052356634,0.057517126
0.03512404,0.05338694,0.05720686
0.04486519,0.05276791,0.056218415
0.045772932,0.05300531,0.05220256
0.024163838,0.053327158,0.053936522
0.034689855,0.052554294,0.05298501
0.04278224,0.053321928,0.05012456
0.0406194,0.052676376,0.05311591
0.04703793,0.054061428,0.04936278
0.03714459,0.053385228,0.046205048
0.017158717,0.05383176,0.04841525
0.04669255,0.053673126,0.047329236
0.021535875,0.052741412,0.04326319
0.0083518075,0.0514809,0.04274095
0.020706574,0.052801453,0.04115515
0.04406219,0.05245606,0.040510334
0.03762751,0.053405505,0.042347856
0.040801592,0.053345732,0.04220027
0.009790172,0.05273948,0.04104661
0.015969027,0.05300532,0.038723346
0.04447877,0.052340876,0.038082007
0.011901397,0.053437002,0.034116305
0.005176353,0.05639642,0.03687968
0.014420279,0.05233654,0.031066705
0.005183951,0.054538917,0.028589653
0.0033843697,0.0529442,0.02721338
0.0075842827,0.053561233,0.077240855
0.0079435855,0.053725168,0.07447726
0.029228564,0.055035673,0.0727651
0.019644566,0.053938925,0.07327582
0.03378671,0.053505864,0.07183358
0.025433695,0.054171413,0.06883565
0.023773586,0.05545248,0.068311505
0.00715189,0.051935557,0.06680966
0.03802707,0.053614374,0.06400275
0.02673545,0.054300934,0.06572935
0.011964217,0.05333892,0.06389885
0.035114475,0.053161133,0.06402126
0.03312634,0.055700198,0.060784806
0.03397522,0.05460008,0.061577067
0.045342922,0.054603953,0.05842656
0.0383586,0.05406844,0.057788882
0.01449833,0.05555296,0.056908205
0.04165635,0.05470366,0.0558268
0.028805086,0.054752067,0.056481183
0.013038027,0.054236364,0.054515604
0.04020203,0.054309513,0.054635353
0.032100536,0.05261659,0.051370796
0.035901077,0.051712543,0.049333397
0.03125165,0.05410276,0.044806518
0.04133514,0.053328175,0.043953694
0.035047658,0.055113405,0.04368734
0.0084277,0.0550644,0.044857834
0.03538361,0.053967245,0.03947948
0.0050637634,0.05386962,0.041328568
0.037190933,0.054332916,0.038503785
0.012867528,0.054614745,0.030918753
0.0067622885,0.055703655,0.03240732
0.008519208,0.053965814,0.075438276
0.016908687,0.053685218,0.074519604
0.011985574,0.05451993,0.07144398
0.031786166,0.05433733,0.0730075
0.011734375,0.05500297,0.06938831
0.0081915455,0.054279324,0.06642889
0.016504461,0.054797128,0.060228538
0.023559092,0.055505738,0.06001679
0.044512168,0.056935873,0.053253047
0.04634068,0.05607748,0.051194098
0.02536705,0.054326583,0.051658574
0.03065022,0.05455129,0.051191755
0.027728168,0.054244775,0.05247462
0.032728907,0.055602215,0.04929523
0.03722185,0.054952398,0.048829485
0.041158717,0.056297168,0.045604758
0.04006283,0.05572999,0.044445656
0.027289087,0.05390627,0.039719127
0.005243278,0.054961964,0.043630462
0.011457986,0.05532085,0.04209312
0.017709075,0.05582274,0.040659886
0.012164524,0.056305494,0.034087364
0.020221915,0.056083474,0.07861736
0.02193071,0.056262635,0.07799956
0.017122107,0.055430487,0.07766958
0.011267175,0.056211025,0.07552503
0.013481908,0.054674182,0.07546252
0.030487072,0.05635479,0.07195887
0.012994384,0.05636985,0.06057627
0.012647916,0.055433903,0.06232583
